DATA_DO_PREGAO,AALR3,ABEV3,AGRO3,ALUP3,AMAR3,ANIM3,BBAS3,BBDC3,BBSE3,BEEF3,BEES3,BRAP3,BRFS3,BRKM3,BRSR3,CAMB3,CAML3,CCRO3,CEAB3,CMIG3,COGN3,CPFE3,CPLE3,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,ECOR3,EGIE3,ELET3,EMBR3,ENEV3,ENGI3,EQTL3,EVEN3,EZTC3,FLRY3,FRAS3,GFSA3,GGBR3,GOAU3,GRND3,GUAR3,HAPV3,HBOR3,HYPE3,IRBR3,ITSA3,ITUB3,JBSS3,JHSF3,KEPL3,KLBN3,LEVE3,LIGT3,LOGG3,LOGN3,LPSB3,LREN3,MDIA3,MEAL3,MGLU3,MILS3,MOVI3,MRFG3,MRVE3,MULT3,MYPK3,NEOE3,NTCO3,ODPV3,PETR3,PFRM3,PMAM3,POMO3,POSI3,PRIO3,PSSA3,PTBL3,QUAL3,RADL3,RAIL3,RANI3,RAPT3,RCSL3,RDNI3,RENT3,ROMI3,RSID3,SANB3,SAPR3,SBSP3,SEER3,SHOW3,SLCE3,SMTO3,STBP3,SUZB3,TAEE3,TASA3,TCSA3,TECN3,TEND3,TGMA3,TOTS3,TRIS3,TUPY3,UCAS3,UGPA3,UNIP3,USIM3,VALE3,VIVA3,VIVT3,VLID3,VULC3,WEGE3,YDUQ3,TPIS3,ETER3,FHER3,LUPA3,OIBR3,PDGR3,RNEW3,VIVR3
2022-10-07,0.0009483167377903889,-0.03850931677018643,0.00258147789609553,0.014364640883977708,-0.011235955056179692,0.0,0.0024715768660406034,-0.036123853211009305,0.010830324909747224,0.01200000000000001,-0.008620689655172376,0.03025138474648492,-0.002883922134102268,-0.0037771482530689626,0.007446016381235987,-0.001615508885298933,0.022246941045606095,-0.013270882123341154,0.03252032520325199,-0.016157989228007152,0.0,-0.00593647966755706,0.0,-0.03652263374485598,-0.0652770159078443,0.016077170418006492,0.014015416958654603,-0.011267605633802802,-0.020232675771370667,0.007369614512471534,-0.025044722719141266,-0.010245901639344246,-0.00460930640913082,-0.02574102964118563,-0.026447462473195182,0.002962962962962834,-0.01653764954257575,-0.01098901098901095,-0.01685144124168514,0.0020481310803890374,-0.008675078864353258,0.019512195121951237,0.007597340930674212,0.011846001974333609,-0.010389610389610393,0.019940179461615193,-0.05263157894736836,-0.00867052023121384,-0.005811450710288435,0.0092592592592593,-0.02205177372962608,-0.015010141987829462,-0.0024340770791074773,0.001310615989515096,0.0009182736455464191,0.0025839793281652312,0.0012295081967212962,0.0016977928692700761,-0.008798775822494331,0.005031074282332071,-0.011869436201780381,-0.013380057343102991,0.014784294716432278,0.013636363636363447,0.011406844106463865,0.026336791699920203,0.0006954102920722072,0.025316455696202445,-0.051094890510948954,-0.016323357947920836,-0.01164596273291929,-0.004545454545454519,-0.03803596127247588,-0.021715526601520208,0.011531241619737287,-0.006960556844547439,-0.014827018121911006,0.008583690987124415,-0.0024271844660194164,0.01873015873015893,-0.00789229340761366,0.026868178001679288,-0.008849557522123686,-0.0071129707112970175,-0.02815485168426357,0.010843373493975905,-0.007891770011273835,-0.007092198581560294,0.008888888888888724,-0.028515974917886044,0.002498438475952547,-0.010273972602739656,-0.015101772816808912,0.0,-0.008186727051036402,-0.02267002518891692,0.027303754266211566,-0.00047092064987042104,-0.004996156802459573,-0.02767749699157651,-0.0053350405463081785,0.007587253414264028,-0.004151838671411667,0.007894736842105399,-0.004484304932735328,0.019943019943019946,0.019464720194647178,-0.007979572294924964,-0.016245487364620947,0.025142857142857133,-0.006389776357827448,-0.011155378486055856,0.006828269033799961,0.003504672897196137,0.023246598864086643,-0.008906305664410419,0.0025150905432596016,-0.00478927203065127,-0.0013793103448275223,-0.015062020082693417,-0.012549537648612996,-0.005347593582887722,-0.013322884012539227,0.009148486980999238,-0.0235294117647058,0.0,-0.014285714285714346,0.0038610038610038533,0.0
2022-10-10,-0.009474182851728963,-0.01679586563307489,0.03862246540070813,0.01089324618736387,-0.030303030303030276,-0.025000000000000022,-0.002218934911242698,-0.005948839976204545,0.003214285714285614,0.027667984189723382,0.00521739130434784,-0.03928866832092637,0.04338394793926237,0.0009478672985783199,-0.0044345898004433115,-0.027508090614886682,-0.014145810663764857,-0.008702531645569667,-0.03149606299212604,-0.0012165450121653931,0.0,0.0005971931919974693,0.0016025641025640969,-0.019220501868659867,-0.07511737089201875,-0.013924050632911467,-0.02557014512785083,-0.01851851851851849,-0.0134228187919464,-0.01688238604389425,-0.0018348623853210455,0.0025879917184266077,0.008379272326350495,-0.004003202562049668,-0.005873715124816492,0.010339734121122657,0.01144901610017901,-0.01666666666666672,-0.0036084799278305324,0.010219724067450198,-0.0023866348448687846,-0.03229665071770327,-0.002827521206408945,0.006829268292682933,-0.015748031496062964,0.006842619745845546,0.0012919896640826156,-0.011661807580174988,0.011474345096341265,-0.00917431192660556,0.00588235294117645,0.0012355848434923988,0.032533550223668106,-0.01963350785340312,-0.005963302752293509,0.01804123711340222,-0.0004093327875561714,-0.013559322033898313,-0.027016595908915475,0.011778563015311994,-0.006006006006005982,-0.011301259283177156,-0.018390255552901746,-0.0358744394618834,0.0,0.027216174183514852,-0.018763029881862514,0.009496676163343043,-0.023931623931623847,-0.010667720268668468,-0.014925373134328512,0.00391389432485334,-0.04169662113587347,-0.016648168701442922,-0.013520678685047693,-0.016355140186915973,-0.0016722408026756952,0.012765957446808418,0.010543390105433925,-0.01745091928949838,0.009358914365933613,-0.008994276369583054,0.005580357142856984,-0.0037926675094817064,-0.043973098810139555,0.008343265792610355,0.001136363636363713,-0.017857142857142794,-0.001468428781204123,0.00353465498693728,-0.024299065420560817,-0.01384083044982698,-0.006000000000000005,-0.0029325513196482023,0.013698630136986356,-0.020618556701030966,-0.013289036544850363,0.04876325088339217,0.05870992661259167,0.0012376237623761277,0.025316455696202445,0.0007530120481926694,-0.005360333531864159,-0.015665796344647487,-0.009009009009009028,-0.008379888268156499,0.007159904534606243,0.009974259974260047,-0.038532110091743066,0.0003716090672611916,-0.02893890675241151,-0.0008058017727639033,-0.004182208658302322,-0.025611175785797524,-0.04091906544468826,0.0007189072609632419,0.003763171098845941,-0.011549566891241647,-0.03107734806629836,0.020689655172413834,-0.01672240802675584,-0.026881720430107503,-0.015885623510722757,-0.01673640167364021,-0.021686746987952032,-0.02564102564102566,-0.014492753623188248,0.007692307692307665,-0.020000000000000018
2022-10-11,-0.005260640841702524,-0.010512483574244391,-0.0024790827393865733,0.00969827586206895,-0.04296875,0.0032051282051281937,-0.02693353101062501,-0.0035906642728906757,-0.010679957280170904,0.02384615384615385,-0.0017301038062285112,-0.01076194575979339,-0.0006930006930007115,0.0890151515151516,-0.046028210838901296,-0.008319467554076532,-0.023178807947019986,-0.006384676775738285,-0.027100271002710064,-0.012180267965895442,-0.003225806451612967,0.017905102954342,-0.0015999999999999348,0.024496461622210086,0.0006345177664974777,-0.01732991014120666,-0.03191489361702127,-0.03483309143686497,-0.01883830455259028,-0.027475672581568467,-0.022058823529411797,0.012132163138874441,-0.0006560244915808644,-0.008842443729903504,0.015509601181683985,-0.014619883040935644,0.013795542978422448,-0.02259887005649719,-0.015391579900407404,-0.019221041982802167,-0.0023923444976076125,-0.017305315203955507,0.001890359168241984,0.003875968992248069,-0.028000000000000025,-0.03689320388349526,-0.028387096774193488,-0.03244837758112107,0.0023544520547944536,0.0277777777777779,-0.0009746588693957392,-0.004113533525298196,-0.020086648286727127,0.01735647530040052,0.01845869866174432,0.0,-0.013923013923014094,-0.03264604810996574,-0.008726695755652658,0.007275902211874241,0.012084592145015227,-0.018615284128020937,0.0007299270072993469,-0.023255813953488302,-0.009398496240601628,0.0015140045420136694,-0.03257790368271951,-0.021636876763875823,-0.019264448336252293,0.005591054313099031,-0.01834130781499188,-0.0019493177387914784,-0.010502625656414133,-0.0011286681715575453,-0.009674818597151247,0.0,-0.01005025125628134,-0.01680672268907568,0.004815409309791185,-0.0012686330478909325,-0.0032452480296708552,0.02062706270627057,-0.02441731409544956,-0.005076142131979711,0.016774891774891776,0.015366430260047137,0.010215664018161208,-0.010909090909090868,-0.013235294117647012,0.00934150076569673,-0.008301404853129024,0.0035087719298245723,-0.019450033534540667,-0.00588235294117645,-0.002772002772002735,0.0052631578947368585,-0.006734006734006703,-0.002470799640611143,-0.012769062385990515,0.0,-0.0025109855618329346,0.0015048908954102824,0.01377245508982039,0.03183023872679058,-0.00909090909090915,-0.029577464788732355,0.0,-0.022937241159604937,-0.024809160305343525,-0.00928677563150071,0.009933774834437026,0.009677419354838568,0.004767309875141956,-0.01314217443249699,-0.01318977119784659,0.003232758620689724,0.004248937765558569,0.0058422590068161195,-0.016393442622950727,0.003525264394829586,-0.007482993197278853,-0.0055248618784530246,-0.0008071025020177647,0.008510638297872353,-0.03694581280788167,-0.02631578947368418,-0.014705882352941235,-0.026717557251908497,0.0
2022-10-13,-0.017307692307692246,-0.004648074369189903,-0.0024852438645541763,-0.018143009605122717,-0.02448979591836742,0.0031948881789138905,-0.004316912138141227,-0.012612612612612484,0.013673983447283211,0.03531179564237408,0.005199306759098743,0.013489991296779857,-0.009708737864077666,0.04753623188405798,-0.021011673151750898,0.015100671140939603,0.003389830508474745,-0.0208835341365462,-0.03064066852367686,-0.016646115906288506,-0.012944983818770184,0.0029316915860451154,-0.011217948717948789,-0.014346439957491963,0.006341154090044432,-0.030045721750489918,-0.00439560439560438,-0.010526315789473717,-0.011200000000000099,-0.0041200706297820355,-0.015037593984962405,-0.016832440703902107,-0.015536105032822767,-0.05758313057583142,-0.019636363636363563,-0.022255192878338326,-0.025819958129797538,0.004335260115607031,0.024367816091954042,-0.01753481175863847,-0.004796163069544446,-0.002515723270440362,0.013207547169811429,-0.0009652509652509078,-0.005486968449931462,-0.035282258064516125,-0.015936254980079667,0.0060975609756097615,-0.012598761477685128,-0.027027027027027084,0.005853658536585371,-0.00495662949194553,-0.00522508038585201,-0.007874015748031593,0.015405527865881341,0.0,-0.009551495016611122,-0.026642984014209503,-0.02801120448179273,0.0005778676683041439,-0.005970149253731294,-0.02029950083194676,0.0019450522732797904,0.004761904761904745,-0.05502846299810227,0.015873015873015817,-0.002196193265007307,0.0019230769230769162,-0.048214285714285654,-0.008737092930897528,0.05848903330625488,0.01822916666666674,-0.014404852160727732,-0.006779661016949157,0.023337856173677007,-0.0071258907363420665,0.02368866328257191,-0.008547008547008517,0.028753993610223683,0.011749761829152217,0.018604651162790642,-0.010509296685529468,-0.0455062571103525,-0.012329931972789088,0.03991484832357628,0.005820721769499437,-0.006741573033707926,-0.011029411764705954,-0.028315946348733245,-0.002275830678197366,-0.003863490019317406,0.0,-0.01846785225718195,-0.01183431952662728,-0.03266157053509389,0.0,0.027118644067796405,-0.01170907453276282,-0.012195121951219412,0.013597033374536327,-0.0008391021606880544,-0.016528925619834767,-0.0011813349084465186,0.0,0.004587155963302614,-0.020319303338171224,0.004739336492890933,-0.020541245516791706,-0.023483365949119372,0.019872515935507984,0.006557377049180246,-0.027955271565495154,0.006326253953908845,0.0,-0.01773049645390068,-0.047261009667024734,-0.009457441513190723,0.0,-0.005072463768115987,-0.01814988290398123,-0.030157642220699055,-0.011111111111111072,0.003231017770597644,-0.0021097046413502962,-0.01278772378516635,0.0,-0.02985074626865669,-0.0039215686274508554,-0.020408163265306145
2022-10-14,0.008806262230919737,-0.005336891260840582,-0.01837433821239487,-0.01304347826086949,-0.025104602510460317,-0.03821656050955413,0.004335628666156666,-0.0024330900243311193,-0.014554490592829206,-0.020319303338171224,-0.0034482758620688614,-0.0141691713181622,-0.01680672268907568,0.01217487548422791,0.007949125596184325,0.03140495867768611,0.04504504504504481,-0.016406890894175463,-0.025862068965517238,-0.015047021943573546,-0.026229508196721207,-0.0008769365682549379,-0.004862236628849326,-0.023180592991913773,0.000630119722747402,-0.022222222222222254,-0.036055923473142015,-0.013677811550151908,0.006472491909385258,-0.005319148936170359,-0.03244274809160308,0.0025940337224383825,-0.016225827961769412,-0.0034423407917383297,0.002225519287833766,0.009863429438543347,-0.019699140401146176,-0.037410071942446055,0.0035906642728904536,-0.026771653543307128,0.008835341365462046,0.008827238335435084,-0.008379888268156388,0.0038647342995170586,-0.0027586206896551557,-0.010449320794148398,-0.029689608636977005,0.027272727272727337,-0.0028114186851211365,-0.02777777777777779,-0.01357904946653743,0.002905770029057786,-0.009292929292929353,-0.00925925925925919,-0.007585899152164344,0.017721518987341645,0.015932914046121516,-0.01642335766423375,0.009880609304240506,-0.007219174126479877,-0.042042042042042094,-0.01936141304347827,-0.0021839359378792444,0.028436018957346043,-0.07028112449799206,-0.027529761904761862,-0.007336757153338369,-0.0028790786948176272,-0.009380863039399556,-0.0024038461538462563,-0.007674597083653034,0.0019181585677749968,0.010769230769230864,-0.0091012514220703,-0.007425086184036145,0.0071770334928229484,0.0016528925619834212,0.030172413793103647,-0.03804347826086962,-0.015065913370998163,-0.001369863013698569,-0.0008169934640522847,-0.04648390941597147,-0.02582866982350418,-0.003070624360286489,-0.003472222222222321,0.0011312217194570096,-0.044609665427509326,-0.0015337423312883347,-0.010796836982968516,0.013574660633484115,0.027972027972027913,0.009059233449477455,0.0,-0.014547413793103536,-0.02617801047120405,0.0066006600660066805,-0.0013670539986330166,-0.02731013842124952,-0.007317073170731603,0.014066764644131702,-0.006875477463712754,-0.0325251330573626,0.015424164524421524,0.0,-0.016296296296296364,-0.011792452830188704,-0.0009986684420771885,-0.006012024048096198,0.01764705882352935,0.0032573289902280145,-0.0024650780608052036,-0.00022451728783112745,-0.010895883777239712,-0.01860594279366823,0.007140172867343253,-0.0017587939698492372,0.0,-0.008011653313911182,-0.01222420989862838,-0.04593639575971731,-0.03370786516853941,-0.020128824476650542,-0.01127554615926707,-0.010362694300518172,-0.027027027027027084,0.0,-0.04330708661417315,0.0
2022-10-17,0.0014548981571289588,0.0013413816230716247,0.0053934010152285605,0.0011013215859030367,-0.012875536480686844,-0.011589403973509937,0.002539360081259323,0.0018292682926830395,0.012247838616714635,-0.00666666666666671,0.0,-0.004790940766550511,0.0092592592592593,-0.06451612903225801,-0.008675078864353258,-0.004807692307692402,0.029094827586207073,0.01334445371142623,-0.014749262536873253,0.0471037555697007,-0.010101010101010166,0.01345816266822708,0.01140065146579805,0.011037527593819041,0.01448362720403007,0.03374655647382929,-0.020610687022900698,0.04160246533127876,0.008574490889603492,-0.01663695781342822,0.015779092702169706,0.0002587322121603286,0.03185720741075482,0.03367875647668406,0.014063656550703074,0.03005259203606303,0.010960906101571188,-0.02092675635276542,-0.004919499105545566,-0.02588996763754048,0.004777070063694211,-0.03374999999999995,0.01032863849765242,0.0,-0.006915629322268413,0.002111932418162654,0.006954102920723182,-0.04424778761061943,0.018000433745391398,0.0,0.0,0.0037251655629138014,0.008564437194127361,0.0,0.010341726618705138,0.004975124378109541,0.01527032604209655,0.0018552875695734272,-0.0008153281695882919,0.010762070971495064,-0.028213166144200552,0.013162452372705191,0.009970817120622755,0.01382488479262678,-0.03239740820734327,0.008416220351950887,0.009608277900960971,0.016361886429258954,-0.11363636363636376,0.004417670682731023,0.017014694508894035,-0.01084875558391829,0.003805175038051667,-0.013777267508610858,-0.009350788137857391,-0.01187648456057,0.011551155115511635,0.004184100418409997,-0.0008071025020177647,0.001274697259400881,0.011431184270690453,0.022076860179885527,-0.02124999999999999,0.004860804242156513,0.02823408624229984,0.0023228803716610624,-0.009039548022598876,-0.04280155642023342,0.019969278033794113,0.01983089930822457,-0.010841836734693855,-0.013605442176870763,0.0006906077348065587,0.0029940119760478723,0.021869874248223065,-0.014784946236559127,0.029508196721311553,0.01414556240018272,0.020384615384615445,0.01842751842751822,0.0163561076604557,-0.0007692307692307443,0.0006112469437653534,-0.005063291139240533,-0.004566210045662045,-0.030120481927710774,-0.0019093078758949389,0.033322225924691695,0.010080645161290258,0.0014450867052022698,0.0032467532467532756,0.03294892915980219,-0.001347406242982352,-0.006119951040391758,-0.0007074136955292909,0.0007462686567163423,-0.008557764913163735,0.010648596321394033,0.01982378854625555,0.011771808028976816,-0.034074074074074145,-0.01744186046511631,0.027115858668857795,0.0,-0.018324607329842868,0.0,-0.03076923076923077,0.0,-0.04166666666666663
2022-10-18,0.021791767554479646,0.0,-0.0028400126222782873,0.008800880088008833,-0.06521739130434778,0.003350083752093891,0.029635258358662764,0.0073037127206330155,0.01708185053380773,0.031319910514541416,0.0034602076124565784,0.011378555798686962,0.02681721947777005,-0.0008766803039158555,0.003977724741447863,0.0370370370370372,-0.012565445026178068,0.007407407407407307,-0.02395209580838331,0.01641337386018238,-0.006802721088435382,-0.0051963048498845366,0.006441223832528209,0.02893013100436681,0.020484171322160183,0.03264490339773496,0.019485580670304037,0.03698224852071008,0.01222104144527103,-0.0012084592145015227,0.01553398058252431,0.0015519917227109215,0.02277206043354507,0.040935672514619936,0.0036496350364965124,0.04522246535375629,0.009035056017347332,0.009160305343511421,-0.013932584269662818,-0.00221483942414169,0.019017432646592836,-0.036222509702457995,0.012546468401486877,0.007699711260827691,0.001392757660167332,0.03688092729188619,0.037292817679557944,-0.030864197530864224,0.0225820195994888,0.01904761904761898,0.0137659783677484,0.012783505154639219,0.02143145976546701,0.014686248331108098,0.006230529595015577,0.02970297029702973,0.018699186991869787,-0.012962962962963065,-0.010199918400652819,0.011223021582733805,-0.012903225806451646,0.006153846153846176,0.006260534553334862,0.050000000000000044,-0.033482142857142905,0.003793626707132125,-0.0036603221083455484,0.04071969696969702,0.00427350427350448,-0.002399040383846529,-0.005323193916349833,0.029032258064516148,0.12206216830932526,0.00465657741559955,0.005663430420711935,0.016826923076923128,0.00815660685154973,0.012500000000000178,0.008077544426494221,0.01909611712285164,0.006329113924050667,0.010399999999999965,-0.012771392081736832,0.019788918205804862,0.0259610584123815,0.026651216685978918,0.011402508551881407,-0.028455284552845517,-0.015060240963855387,0.01522460054265884,0.023210831721470093,0.01379310344827589,0.009661835748792313,0.0029850746268655914,-0.0032102728731941976,-0.008185538881309795,-0.0031847133757962887,0.018222722159729976,0.0237467018469657,0.010856453558504509,0.012833570992055288,0.0038491147036181506,-0.01588271227855842,0.022900763358778553,-0.004587155963302836,0.007763975155279379,0.00765184122429452,0.021605933569816216,-0.03393213572854292,0.012265512265512202,-0.009708737864077555,0.03189792663476876,0.010681358219024162,0.0012315270935963074,0.016282033130397888,-0.03504847129008204,-0.002538715410002612,-0.0019157088122604415,-0.003599712023038215,0.03162291169451059,0.0076687116564417845,-0.00591715976331364,0.0016000000000000458,-0.00641482537419813,-0.026666666666666727,-0.13888888888888884,-0.031746031746031744,0.012345679012345512,-0.0434782608695653
2022-10-19,0.006161137440758191,-0.004018754186202345,0.008227848101265867,0.011995637949836269,-0.041860465116279055,-0.04006677796327218,0.018696186961869588,0.005438066465256686,0.013645906228131555,0.010122921185828027,0.0034482758620690834,-0.003461704889658135,0.026116838487972416,0.008189529102076598,0.014263074484944571,0.032608695652173836,0.09119830328738066,0.008986928104575131,-0.027607361963190136,0.010765550239234534,0.0034246575342467,-0.004933255948926352,0.011200000000000099,0.0,0.0012165450121655041,0.015483870967741842,-0.016819571865443472,0.0,-0.03307086614173227,-0.001209921355111887,0.007648183556405286,-0.0015495867768595684,0.009205737529436986,-0.008025682182985716,-0.004363636363636347,0.01465457083042554,0.009670487106017145,-0.016641452344931973,-0.02096627164995446,0.023862375138734793,0.016329704510108956,0.0013422818791946067,-0.0022946305644792053,0.014326647564469885,0.0,0.00101626016260159,-0.015978695073235683,-0.035031847133758065,0.014999999999999902,0.0,0.015518913676042745,0.005700325732899136,0.012272367379255744,-0.006578947368421018,0.03670942061034954,-0.0024038461538461453,0.010375099760574713,-0.024390243902439046,-0.06718878812860685,0.013944223107569709,-0.03921568627450989,-0.006116207951070374,0.014596793491265858,0.030303030303030276,-0.04387990762124716,0.0015117157974300355,0.010286554004408588,0.006369426751592355,0.029787234042553123,-0.014428857715430787,0.011467889908256979,0.02131661442006272,-0.05945945945945952,0.004634994206257126,0.03942075623491559,0.009456264775413503,-0.008090614886731351,-0.004115226337448652,0.019230769230769162,0.029356652092442204,-0.014375561545372895,0.005542359461599311,-0.04657179818887458,0.006468305304010213,0.001946472019464629,0.03273137697516937,0.0033821871476888976,-0.02092050209205032,-0.04892966360856277,0.020044543429844186,-0.000630119722747291,0.027210884353741527,0.002050580997949414,0.005952380952380931,0.015208445160135975,-0.026134800550206227,-0.025559105431309903,0.00773309765797614,0.02172312223858608,0.009546539379474916,-0.010659694288012944,-0.0015337423312883347,0.0012414649286156543,0.004975124378109541,-0.004608294930875445,-0.09399075500770415,0.008068343616516316,-0.009469696969697017,-0.03925619834710736,0.0028510334996436626,0.006535947712418277,0.019319938176197926,0.01690955612415168,-0.009840098400983988,-0.007522986904430318,-0.006568778979907153,0.02545176889793832,0.02399232245681393,0.006502890173410325,-0.00028918449971071514,-0.04718417047184176,0.023809523809523725,-0.004792332268370503,-0.0028694404591104172,0.024657534246575352,-0.032258064516129115,-0.049180327868852514,-0.024390243902439046,-0.045454545454545525
2022-10-20,-0.0023551577955723824,0.00941492938802968,0.008160703075957176,-0.004310344827586077,-0.01456310679611661,-0.01565217391304341,0.042501811156725466,0.01262019230769229,0.014152571625819732,0.012884753042233354,0.005154639175257714,-0.00521059487624842,0.006697923643670389,-0.0023208587177254714,0.005468749999999911,-0.03759398496240607,0.008746355685131268,-0.0032388663967610754,-0.025236593059936974,0.024852071005917242,-0.0034129692832765013,-0.008457276173811534,0.015822784810126445,-0.004774535809018543,0.012758201701093652,-0.0006353240152477957,0.043545878693623585,-0.021398002853066922,-0.034744842562432154,-0.013930950938825015,-0.005692599620493288,0.00025866528711859793,0.011667373780229084,0.004854368932038833,0.0007304601899196239,-0.009628610729023324,-0.0021284143313232695,-0.026153846153846194,-0.025139664804469275,-0.006504065040650486,-0.01377199693955622,-0.02815013404825739,0.01057957681692745,0.01412429378531077,-0.013908205841446475,-0.04670050761421307,-0.005412719891745632,-0.0363036303630363,-0.003694581280788145,-0.028037383177570097,0.013371537726838412,0.0125506072874495,0.00860383261634734,-0.02384105960264893,0.030290102389078477,0.00240963855421672,0.009873617693522796,-0.02115384615384619,0.01590808661069376,0.0072972214426045845,-0.00340136054421758,-0.019145299145299055,-0.004481132075471628,-0.054621848739495715,-0.02657004830917864,-0.018867924528301883,-0.016727272727272813,0.00723327305605781,0.01962809917355357,0.008946726311508613,-0.006046863189720364,-0.00613873542050325,0.03807471264367801,0.0011534025374855261,0.028895768833849367,-0.007025761124121677,-0.011419249592169667,-0.012396694214875992,-0.01650943396226423,0.010618932038835016,-0.0013673655423883657,-0.014960629921259794,0.006784260515603879,0.005569837189374427,-0.0019426906265176402,0.021857923497267784,0.006741573033707926,-0.017094017094017144,0.008038585209003246,-0.013682678311499274,-0.02395964691046648,0.0,0.009549795361528002,-0.017751479289940808,-0.005816002819880262,-0.012711864406779627,-0.003278688524590123,-0.0030695023021267698,-0.004684684684684637,0.008274231678486732,0.004065867046147753,0.0023041474654379446,-0.01053936763794161,0.00990099009900991,-0.004629629629629761,-0.13435374149659862,-0.008945386064030059,0.009560229445506607,-0.03440860215053765,0.0,0.0032467532467532756,0.006823351023502733,-0.014768624876928094,0.027329192546583725,0.010808534531162373,-0.02100350058343059,0.00421940928270037,-0.016869728209934376,-0.002153625269203152,-0.0005785363031530766,-0.024760383386581375,-0.01744186046511631,-0.01605136436597121,-0.0007194244604316058,-0.02941176470588247,-0.09999999999999987,-0.017241379310344862,0.016666666666666607,-0.04761904761904756
2022-10-21,-0.0009442870632672129,0.01065956029313786,0.016189290161892966,0.01298701298701288,0.0049261083743843415,0.008833922261484162,0.026175584896918958,0.016023738872403603,-0.000680735194009463,0.009187279151943395,0.0,0.012221737232649632,-0.007984031936127733,-0.008723466123873092,0.0015540015540016494,0.04999999999999982,0.01734104046242768,0.015434606011372809,-0.01941747572815533,0.025404157043879882,-0.023972602739726012,0.017352941176470793,0.02024922118380057,0.015991471215351716,0.014997000599880073,0.002542911633820699,0.03576751117734722,-0.04081632653061229,0.014623172103486848,0.013513513513513375,0.024809160305343525,0.013964313421256813,0.02411407003564703,0.0008051529790660261,0.004379562043795637,-0.007638888888888973,0.006754354781372207,0.015797788309636518,-0.0019102196752628364,-0.016366612111292755,0.027152831652443643,-0.015172413793103523,0.010013654984069253,0.0120705663881151,0.015514809590973178,-0.015974440894568676,-0.010884353741496655,-0.010273972602739656,0.0006180469715697523,0.0,0.020735155513666337,0.01999200319872041,-0.006979449398991866,0.012211668928086894,0.030641821946169934,0.009615384615384581,0.003128666405944447,0.023575638506876162,0.01174423662461943,0.033992755642240136,0.0034129692832762792,0.002439874520739016,0.026533996683250294,-0.022222222222222143,0.00992555831265518,0.03230769230769237,0.002958579881656931,0.0017953321364452268,-0.04761904761904756,0.0052398226521563895,0.013688212927756682,0.010500308832612548,0.03183391003460212,0.010368663594469973,0.04037111334001997,-0.021226415094339535,-0.008250825082508184,-0.02092050209205032,0.023980815347721895,0.011107775442809942,0.015518028297581088,0.0543565147881695,-0.02425876010781669,0.020877716233489663,0.018004866180048706,-0.02032085561497321,0.01785714285714257,-0.06521739130434778,0.014354066985646119,-0.0005903187721369996,0.005813953488372103,-0.03311258278145701,0.01621621621621605,0.024096385542168752,0.030136500620457474,-0.025751072961373467,-0.006578947368421018,0.0021992522542335635,-0.00651701665459814,0.024618991793669442,0.0018222312208948654,0.01685823754789273,0.0,0.007352941176470562,0.0046511627906977715,-0.013752455795677854,0.019952494061757697,-0.018939393939394034,0.006681514476614581,0.026652452025586415,-0.02265372168284785,0.012048192771084265,0.026759937819231583,0.0145102781136639,0.020830440216636603,0.018275725069527127,-0.013346515076618881,0.03527168732125818,-0.0014388489208633226,0.012445730824891532,0.0008190008190007703,-0.01183431952662728,0.004078303425774976,0.020878329733621248,-0.016528925619834767,-0.03703703703703709,0.12280701754385981,-0.016393442622950838,0.19999999999999996
